Total Nodes: 2000
Calculation Time (seconds): 10.66283130645752

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1450	4	0.00013299813779207745	5.836162493171201e-06	95.611846	197	0.098500
1451	5	0.00020743297183836905	3.7241273753569638e-06	98.204660	453	0.226500
1452	5	0.00024607110069476036	0.00048455993094979254	96.918667	3	0.001500
1453	4	0.00022437951692795706	8.748563277341407e-07	99.610100	2147	1.073500
1454	5	0.00043546155359102783	4.690828363534282e-06	98.922792	253	0.126500
1455	4	0.00012701009096758637	1.0411477845662957e-06	99.180264	1282	0.641000
1456	4	0.0003026317756114699	1.1741009899663695e-05	96.120364	94	0.047000
1457	5	7.555479043076586e-05	1.291991520852081e-06	98.289994	1292	0.646000
1458	5	0.0009016073573088947	1.5861773556263259e-06	99.824072	716	0.358000
1459	4	0.00010734020963625276	3.279688535160308e-06	96.944585	545	0.272500
1460	4	0.00010846865198154858	8.653812800658672e-07	99.202183	1626	0.813000
1461	6	0.0002612628700707721	1.2606260139175263e-06	99.517487	1574	0.787000
1462	4	0.00017992803665202009	6.373883054517459e-07	99.645754	1979	0.989500
1463	4	9.287954953695315e-05	3.48686568280926e-07	99.624582	5473	2.736500
1464	4	0.00015257611324271037	7.797608006162988e-07	99.488937	1775	0.887500
1465	5	0.00018745388647329518	8.619048867789923e-07	99.540204	1894	0.947000
1466	5	0.0003174574325548037	8.591742378098644e-06	97.293577	149	0.074500
1467	5	0.0002671682163534826	1.6869905302493689e-06	99.368566	946	0.473000
1468	5	0.0002783140130033634	4.3948456383730223e-07	99.842090	3772	1.886000
1469	4	0.00021917155125712092	1.1438580723223044e-06	99.478099	1050	0.525000
1470	4	0.00010056340100994139	7.31202539002991e-07	99.272894	2262	1.131000
1471	4	0.00013377949730442138	7.721872251259247e-07	99.422791	1807	0.903500
1472	5	0.0004033274767384786	3.4656133538908258e-06	99.140745	360	0.180000
1473	4	5.597971910847844e-05	4.4322711906503805e-06	92.082363	400	0.200000
1474	4	8.562660915097625e-05	9.475186878703452e-07	98.893430	1512	0.756000
1475	4	0.00015572920401703743	1.3286536452042344e-06	99.146818	1249	0.624500
1476	4	0.0001356894262584429	1.5532011180998466e-06	98.855326	860	0.430000
1477	4	0.00015706308410447012	4.97718647450953e-06	96.831091	289	0.144500
1478	5	0.000334142265859213	9.56437228264417e-07	99.713763	1639	0.819500
1479	4	0.0001858173083985039	1.2111556164832802e-06	99.348201	1408	0.704000
1480	7	0.0007468909834758581	9.008647943499985e-07	99.879385	2366	1.183000
1481	4	0.00010697689905267867	2.3322689328589475e-07	99.781984	7490	3.745000
1482	4	8.237047736728665e-05	7.557908426150766e-07	99.082449	1825	0.912500
1483	5	0.00021978339141993315	2.319570149462107e-06	98.944611	609	0.304500
1484	4	4.556939631304892e-05	1.2250355348090508e-06	97.311714	1138	0.569000
1485	5	0.0001853725738297458	3.1681055945606017e-07	99.829095	5687	2.843500
1486	5	0.00041894170815064716	2.9806906252841303e-06	99.288519	389	0.194500
1487	7	0.0011460194543986438	1.0031444556799087e-06	99.912467	1829	0.914500
1488	5	0.00037800215509306784	7.897440849110548e-07	99.791074	2347	1.173500
1489	4	0.00010302822550795637	9.73783236965645e-07	99.054838	1653	0.826500
1490	6	0.00014395106222229263	6.6937329046644574e-06	95.349994	230	0.115000
1491	4	9.713140551542356e-05	6.289551664648852e-07	99.352470	2822	1.411000
1492	6	0.000890815590327813	2.4443870078027363e-06	99.725601	776	0.388000
1493	4	0.00015668300446756585	1.4176698373719164e-06	99.095199	965	0.482500
1494	4	9.036454912558183e-05	4.537869624258973e-06	94.978263	338	0.169000
1495	5	0.00035954083882472907	2.807823384778529e-06	99.219053	429	0.214500
1496	4	0.00011718842298199259	1.3410520033694635e-06	98.855645	1314	0.657000
1497	4	0.0001641967584585104	1.1524014266126063e-06	99.298158	1188	0.594000
1498	6	0.000309920259483108	5.036032543457142e-06	98.375055	316	0.158000
1499	4	6.752664450332106e-05	2.947896689226693e-07	99.563447	4476	2.238000
1500	6	0.00025786707947396046	6.750146525916764e-07	99.738232	2431	1.215500
1501	5	0.0005384188835971856	1.0642217239135577e-06	99.802343	1489	0.744500
1502	4	9.53188485622869e-05	2.1687693109610967e-06	97.724721	725	0.362500
1503	5	0.0001446821791163494	7.353853540783653e-07	99.491724	1861	0.930500
1504	4	2.39357719660676e-05	7.893707650562822e-07	96.702129	1892	0.946000
1505	5	0.00012726170903652804	2.7175136468913793e-06	97.864626	506	0.253000
1506	6	0.0002524903418366646	6.068323073541011e-07	99.759661	3014	1.507000
1507	10	0.0005895126428030891	1.5465191926200729e-06	99.737661	1069	0.534500
1508	4	7.38784380660228e-05	1.0783115473126447e-06	98.540425	1431	0.715500
1509	7	0.0005110589729121575	3.745321992680966e-05	92.671449	34	0.017000
1510	5	0.0006194718553362601	6.123966541675396e-07	99.901142	1664	0.832000
1511	4	8.967403215606786e-05	1.5951592368731757e-06	98.221158	1113	0.556500
1512	4	0.00013867625334832277	4.8184901481114805e-06	96.525368	253	0.126500
1513	4	0.00020940990865441636	1.0731526006848555e-06	99.487535	1244	0.622000
1514	4	0.00014059868594589137	1.1611527245887637e-07	99.917414	12474	6.237000
1515	4	0.00010300505150487352	1.9503518456574404e-06	98.106547	894	0.447000
1516	4	6.920292884891039e-05	1.2018843949188743e-06	98.263246	1217	0.608500
1517	4	0.00019198124801546204	5.911523722935396e-07	99.692078	2933	1.466500
1518	6	0.00021606151794954112	3.764063611679382e-07	99.825787	4454	2.227000
1519	5	0.00011021487723363766	4.6096420433014015e-06	95.817586	348	0.174000
1520	4	0.00015145689712150318	1.5078302984632387e-06	99.004449	808	0.404000
1521	5	0.00011073894560695164	1.9321839180454346e-06	98.255190	799	0.399500
1522	5	0.0001278636126924586	2.523549913787529e-07	99.802637	6577	3.288500
1523	4	8.113534713266245e-05	5.189361379998818e-07	99.360407	2671	1.335500
1524	6	0.0002725470375837639	3.0698205872749665e-07	99.887365	5750	2.875000
1525	4	6.921654741631442e-05	2.0309675137088845e-05	70.657775	77	0.038500
1526	5	0.00036877268792156277	1.657899291232838e-06	99.550428	859	0.429500
1527	4	0.00024458667022109735	5.518221336693756e-07	99.774386	3569	1.784500
1528	6	0.00016732804739532227	3.853543751984592e-06	97.697013	358	0.179000
1529	4	0.0001442174247343702	4.363801584992825e-06	96.974151	310	0.155000
1530	5	0.00016150315983263195	8.57909812387051e-07	99.468797	1925	0.962500
1531	4	0.00015929375218670205	4.069393194335412e-06	97.445353	316	0.158000
1532	4	0.00022198075826272023	9.378633222005486e-07	99.577502	1558	0.779000
1533	4	0.00013588866949596122	1.4313561021063407e-06	98.946670	1063	0.531500
1534	4	0.00011189990904130578	9.316911885843411e-05	16.738879	17	0.008500
1535	4	9.877696462042946e-05	3.396547872974568e-07	99.656140	5348	2.674000
1536	4	0.00012529533929567493	2.7357134106655977e-06	97.816588	571	0.285500
1537	4	0.00011725831233313098	7.345211035138901e-06	93.735872	193	0.096500
1538	6	0.00029227953651451955	9.447499859372463e-05	67.676492	18	0.009000
1539	4	0.00047828702636385585	4.111991173483085e-07	99.914027	2575	1.287500
1540	5	0.00010753307672654438	1.0975672522458e-06	98.979321	1655	0.827500
1541	4	0.00010584852346620692	1.0321768883168788e-05	90.248547	151	0.075500
1542	4	0.00016858275940029782	1.3745042509424701e-05	91.846709	88	0.044000
1543	4	6.114274742166821e-05	1.1565729908772397e-05	81.084053	124	0.062000
1544	5	0.0001580761690165886	8.442983845089909e-07	99.465891	1916	0.958000
1545	6	0.00048322972168242975	2.4540257164938175e-07	99.949216	4481	2.240500
1546	4	6.629627766036278e-05	3.2907265956930326e-07	99.503633	5504	2.752000
1547	4	7.158574033266748e-05	1.3952545774012064e-05	80.509323	117	0.058500
1548	4	0.00018373562651820334	5.713112266388905e-06	96.890580	209	0.104500
1549	4	0.000291616786848321	3.9868356339884095e-07	99.863285	3709	1.854500
1550	4	0.00011874558378831529	5.677049888009857e-07	99.521915	2584	1.292000
1551	5	0.00036069393743394263	3.0461826577275604e-07	99.915547	4025	2.012500
1552	4	0.00023565116848118717	3.6742401732946542e-06	98.440814	323	0.161500
1553	4	0.0002637334175000045	1.719742933633461e-05	93.479238	67	0.033500
1554	4	0.00020597901834962405	3.7886565506203546e-06	98.160659	326	0.163000
1555	8	0.0010873819685806158	1.2249605606121592e-06	99.887348	1479	0.739500
1556	4	9.418421055021476e-05	2.7824643673415086e-07	99.704572	4321	2.160500
1557	4	0.00014938493635948912	1.4595618849358623e-06	99.022952	868	0.434000
1558	4	9.893497724430243e-05	3.149400186749446e-07	99.681670	4669	2.334500
1559	4	5.4795611111139536e-05	1.4644822959181152e-07	99.732737	10646	5.323000
1560	4	0.00020740934416408968	1.5200571034043327e-06	99.267122	900	0.450000
1561	4	7.601814765389569e-05	7.38037380120798e-07	99.029130	2525	1.262500
1562	5	0.0008946666297191846	1.8077832347285915e-06	99.797938	1035	0.517500
1563	4	0.00013193305001382222	1.5062075253774992e-06	98.858355	823	0.411500
1564	5	0.0002888439791539806	4.944947826699065e-07	99.828802	3802	1.901000
1565	4	0.00014077609926893596	1.0455510482751827e-06	99.257295	1313	0.656500
1566	4	0.00011873449217254892	7.24560657109091e-07	99.389764	2130	1.065000
1567	4	0.00028041287419967707	5.295112963816492e-07	99.811167	3134	1.567000
1568	4	9.205965546773283e-05	1.91486292180398e-06	97.919976	713	0.356500
1569	6	0.0002893136035446537	6.176722312568013e-07	99.786504	3150	1.575000
1570	4	0.0001973425294148043	6.591634967193751e-07	99.665980	2159	1.079500
1571	6	0.0002971982743516571	2.949877887346622e-06	99.007438	440	0.220000
1572	4	0.00013313310876844386	9.56038498619313e-07	99.281893	1911	0.955500
1573	6	0.0003517690663130472	1.4137791546675362e-06	99.598095	1115	0.557500
1574	5	0.00010104872528166572	7.274065355737771e-06	92.801428	228	0.114000
1575	4	6.815235583964552e-05	1.3448049966309096e-05	80.267667	104	0.052000
1576	6	0.00030124424216148416	3.7773997752674757e-07	99.874607	6096	3.048000
1577	5	0.0001680024388789598	5.407916492553224e-07	99.678105	3114	1.557000
1578	4	0.00016992805684871897	2.1149360524930663e-05	87.553933	68	0.034000
1579	6	0.000263624641284023	1.3354991529681225e-06	99.493409	1021	0.510500
1580	5	0.00013843827841838267	1.2263114278256872e-06	99.114182	1185	0.592500
1581	6	0.00026158578637480907	1.1179807599756705e-06	99.572614	1610	0.805000
1582	5	0.00013745665377026218	2.203492106338266e-06	98.396955	798	0.399000
1583	5	0.00014831179870702625	3.0927523362265324e-06	97.914696	488	0.244000
1584	4	0.0001638695931135459	2.6551790457695507e-06	98.379700	501	0.250500
1585	4	0.00014692724803697896	7.915054899331351e-07	99.461294	2040	1.020000
1586	5	0.0004970138300133514	1.019372817744967e-06	99.794901	1387	0.693500
1587	4	0.0001261521521610698	1.26310775038833e-06	98.998743	1137	0.568500
1588	4	5.4433713965626555e-05	2.6184718530891618e-05	51.896138	55	0.027500
1589	4	3.2626110715718835e-05	5.497069671615045e-07	98.315132	1969	0.984500
1590	4	0.00016540171930821534	4.154116421517728e-07	99.748847	3905	1.952500
1591	4	0.00012956867074067211	1.4061443879491916e-06	98.914750	1115	0.557500
1592	4	0.00015068232430529374	5.595706939025657e-06	96.286421	272	0.136000
1593	5	0.00021835513304898165	5.770388116611015e-07	99.735734	3515	1.757500
1594	4	0.00020830924378092709	9.225754548747171e-06	95.571126	151	0.075500
1595	6	0.00017189493924351385	3.199721353817559e-06	98.138560	522	0.261000
1596	6	0.00042452799417041007	9.239882601220805e-07	99.782349	1825	0.912500
1597	4	0.00019453633080830082	5.569358078377093e-07	99.713711	2344	1.172000
1598	5	0.00014126550114306176	2.415206968703229e-06	98.290307	738	0.369000
1599	5	0.00019183340451006914	5.221382994552039e-07	99.727817	3512	1.756000
1600	4	0.00011218351338579796	2.7921168915984386e-07	99.751112	5609	2.804500
1601	4	0.00017434513030492135	8.388906935296974e-07	99.518833	1977	0.988500
1602	5	0.0003088304183890529	1.2212439796541799e-06	99.604558	1226	0.613000
1603	4	8.410616817891093e-05	2.064720698547416e-06	97.545102	714	0.357000
1604	4	0.0004615547427865237	9.216163034397072e-07	99.800324	2219	1.109500
1605	4	0.00013362740846789296	2.743314463969608e-06	97.947042	463	0.231500
1606	6	0.00016823478311429093	7.566464023038767e-06	95.502438	254	0.127000
1607	4	0.0002569622141716929	4.546152620189639e-06	98.230809	286	0.143000
1608	4	0.0002052138039649295	5.491746460269938e-07	99.732389	2244	1.122000
1609	5	0.00017386802851622588	2.4730570079873085e-06	98.577624	522	0.261000
1610	4	7.459978201574344e-05	2.150301887209731e-06	97.117549	787	0.393500
1611	6	0.00027014276687510467	1.0696139617023233e-06	99.604056	1588	0.794000
1612	4	0.00016210755040362777	8.89016904377526e-06	94.515882	136	0.068000
1613	4	7.725978863042226e-05	3.545059406323372e-05	54.115078	39	0.019500
1614	4	0.00012160988012924461	7.734110387531338e-07	99.364023	1719	0.859500
1615	5	0.0001328291585667211	4.825160417225177e-07	99.636739	3364	1.682000
1616	4	0.00011236064127201647	1.0925163767071446e-06	99.027670	1469	0.734500
1617	4	7.085631255244088e-05	3.0951522783775707e-07	99.563179	4911	2.455500
1618	4	0.00010099456245186192	9.985068303701304e-07	99.011326	1254	0.627000
1619	5	0.00020904634611072046	5.833195405922946e-06	97.209616	272	0.136000
1620	4	0.00012937843468447896	6.426636741794321e-05	50.326832	25	0.012500
1621	4	0.00015128341116934897	1.2622404116164241e-06	99.165645	1208	0.604000
1622	4	8.028300317976078e-05	7.48949136186233e-07	99.067114	1955	0.977500
1623	4	0.00015174586301866446	2.87061752911529e-07	99.810827	6504	3.252000
1624	4	7.497405471820613e-05	4.837384540881513e-07	99.354792	3591	1.795500
1625	4	0.00016596775115217344	8.338843670001824e-07	99.497562	1549	0.774500
1626	6	0.00021748511565050524	1.8314066303793254e-06	99.157916	963	0.481500
1627	5	0.00018673584126242934	4.619780024723876e-06	97.526035	319	0.159500
1628	4	5.401861101743065e-05	5.352105421748086e-07	99.009211	2652	1.326000
1629	4	9.905108599593222e-05	1.7990134100821023e-05	81.837520	95	0.047500
1630	5	0.00019841871737761462	1.8422752035321032e-06	99.071521	944	0.472000
1631	4	0.00019809530683904543	8.158952495985877e-07	99.588130	1554	0.777000
1632	4	0.0001069819393106941	7.239589857422551e-07	99.323289	1493	0.746500
1633	5	0.0001007847908630994	2.3126254432542102e-07	99.770538	7218	3.609000
1634	4	0.00011541908882160602	1.3222220059249396e-06	98.854417	961	0.480500
1635	6	0.0005802776674778716	4.593884867354936e-06	99.208330	273	0.136500
1636	6	0.00030007215622081165	4.453205359213919e-06	98.515955	360	0.180000
1637	4	0.000236852625545233	1.57142221928164e-07	99.933654	7044	3.522000
1638	6	0.0002939426044699303	4.544840878865496e-06	98.453834	309	0.154500
1639	4	5.4134002580471834e-05	1.8992032082859958e-06	96.491663	878	0.439000
1640	5	0.0003461610113115293	1.2961558042780326e-06	99.625563	1244	0.622000
1641	5	0.00010261131982892047	9.42332373135197e-07	99.081649	1773	0.886500
1642	4	0.0001575227523548431	7.79715282356674e-07	99.505014	1410	0.705000
1643	4	0.0001221015761413712	2.573895016570255e-06	97.892005	564	0.282000
1644	4	8.255238162842476e-05	3.157536083591641e-07	99.617511	5890	2.945000
1645	4	0.00015950483421089764	3.645522483372781e-06	97.714475	357	0.178500
1646	4	8.919701701206451e-05	7.259058235485907e-07	99.186177	1916	0.958000
1647	4	9.412812694332422e-05	1.203607605778522e-06	98.721309	1359	0.679500
1648	5	0.00023565171535491807	1.7493162213670615e-06	99.257669	756	0.378000
1649	4	0.00018001494072289307	4.113652498354403e-06	97.714827	314	0.157000
1650	5	0.00021659546578225333	1.389107014063781e-06	99.358663	998	0.499000
1651	5	0.0001646240545616954	6.405161687926682e-07	99.610922	2791	1.395500
1652	4	0.00010763363226328152	1.7236868189226088e-06	98.398561	744	0.372000
1653	4	0.00018864702786846222	9.538215597767113e-07	99.494388	1150	0.575000
1654	6	0.0004874995083590827	1.4198353771211217e-06	99.708751	1042	0.521000
1655	4	0.00017887089607701391	7.360553846450574e-07	99.588499	2276	1.138000
1656	5	0.00016597246575871728	1.3250638563294892e-06	99.201636	1235	0.617500
1657	6	0.0001577689525520131	4.029097305017033e-07	99.744620	4706	2.353000
1658	5	0.00013614268205125154	9.54195793550955e-07	99.299121	1302	0.651000
1659	4	0.00019148545212855934	1.4152942767787824e-06	99.260887	930	0.465000
1660	5	0.0003575603115746645	5.197305301147461e-07	99.854645	2889	1.444500
1661	4	6.999144880010651e-05	1.9308953776187392e-05	72.412410	75	0.037500
1662	5	0.00017964014872996672	3.627815649742637e-07	99.798051	5573	2.786500
1663	4	5.9632358806954486e-05	1.3108025447528532e-06	97.801860	1092	0.546000
1664	4	7.766267039756563e-05	2.713592841990374e-06	96.505924	525	0.262500
1665	5	0.0002142557006252446	2.4266470807220374e-07	99.886741	8410	4.205000
1666	5	0.0006373387942916339	4.533477791846107e-06	99.288686	253	0.126500
1667	5	0.0006336803398259421	1.2668667719877534e-06	99.800078	1520	0.760000
1668	6	0.0002970742476314052	6.402398409660319e-07	99.784485	2416	1.208000
1669	4	0.00015531333688687164	2.1547235452695645e-06	98.612660	670	0.335000
1670	5	0.0002905978493945273	1.2914533237757914e-06	99.555587	1221	0.610500
1671	4	0.0003325945780059263	5.790673636444863e-06	98.258939	211	0.105500
1672	4	8.170293775611085e-05	2.5068784938916084e-06	96.931716	561	0.280500
1673	4	6.689276605238371e-05	3.0930768038452316e-06	95.376067	506	0.253000
1674	4	7.629341337618355e-05	3.1380698480047412e-06	95.886840	538	0.269000
1675	4	8.163295887610086e-05	1.729434805347762e-06	97.881450	896	0.448000
1676	4	0.0001531179514422179	5.769828328166321e-07	99.623178	2125	1.062500
1677	4	0.00015918450629759447	3.305959902392382e-07	99.792319	4588	2.294000
1678	5	0.0003721291319176479	4.992892563356137e-07	99.865829	3426	1.713000
1679	4	5.412012162340791e-05	5.016136985630505e-07	99.073148	3192	1.596000
1680	4	7.409134231909141e-05	5.502043669721886e-07	99.257397	2739	1.369500
1681	4	0.0001235431261405785	1.5670441910870317e-06	98.731581	769	0.384500
1682	4	0.00011037836391780283	1.7823891592837135e-06	98.385201	917	0.458500
1683	7	0.0007059204779627685	5.443877379845364e-06	99.228826	315	0.157500
1684	6	0.00030989232163668786	3.481149962486911e-07	99.887666	4570	2.285000
1685	4	0.0002775449948192506	1.3960260248151758e-06	99.497009	1129	0.564500
1686	5	0.00030885283817394635	1.576516528907979e-06	99.489557	944	0.472000
1687	6	0.0002478832023554839	4.979854717807806e-07	99.799105	3531	1.765500
1688	4	8.533075473453821e-05	6.913748808850949e-06	91.897706	207	0.103500
1689	4	0.0002779972360690312	3.392661260056496e-06	98.779606	338	0.169000
1690	4	0.00017784599505463945	1.183423875453397e-06	99.334579	1346	0.673000
1691	4	0.00017839049978835833	1.5418803949760075e-06	99.135671	695	0.347500
1692	4	0.00020754271518060895	1.9231941257834316e-06	99.073350	709	0.354500
1693	4	0.0001387388720039419	5.115445822712466e-07	99.631290	2598	1.299000
1694	4	0.00016485414619083082	6.656465745385205e-07	99.596221	2560	1.280000
1695	4	0.0001351332002019957	4.325190107042321e-07	99.679931	2609	1.304500
1696	5	0.00048329310820714624	6.65290583901975e-07	99.862342	1966	0.983000
1697	4	8.740339724124892e-05	5.497235483947723e-07	99.371050	3543	1.771500
1698	4	0.0001309979405964262	1.601867955605572e-06	98.777181	749	0.374500
1699	4	8.044303919929672e-05	2.444771704401519e-06	96.960866	624	0.312000
1700	4	0.00013008250384252446	5.115638761052027e-07	99.606739	2987	1.493500
1701	4	6.971341037567435e-05	1.2805227639719122e-06	98.163161	1145	0.572500
1702	5	0.00027089955504896226	2.7980967478412137e-07	99.896711	6788	3.394000
1703	4	6.764085490428385e-05	8.411848260343938e-06	87.563953	196	0.098000
1704	4	0.0001013124694591538	3.043513023140518e-06	96.995915	552	0.276000
1705	4	0.00012062734508941345	7.827752712514322e-07	99.351080	1867	0.933500
1706	4	5.562222440470091e-05	2.4708102431174493e-06	95.557872	646	0.323000
1707	4	7.937423304253525e-05	1.9560365250451674e-06	97.535678	725	0.362500
1708	4	0.00012266254577862715	1.328238027232686e-06	98.917161	1364	0.682000
1709	4	9.491044009523811e-05	7.056581343724916e-05	25.650104	25	0.012500
1710	4	8.906625547498725e-05	6.83220998209999e-07	99.232907	2463	1.231500
1711	5	0.0003393451519480986	9.224010728982624e-07	99.728182	1896	0.948000
1712	5	0.0003139469773552251	9.121884751956571e-07	99.709445	1511	0.755500
1713	4	7.81190631751193e-05	5.602494346866533e-07	99.282826	2912	1.456000
1714	5	0.0005403016113377035	2.437509211729655e-05	95.488614	48	0.024000
1715	5	0.00012604037081042268	1.3298304924329018e-06	98.944917	1137	0.568500
1716	4	0.00012320553498291182	2.0872826170919335e-07	99.830585	6102	3.051000
1717	5	0.0001363613548138658	9.628531943380644e-07	99.293896	1639	0.819500
1718	4	0.00018563427139382005	8.304760680948775e-07	99.552628	1625	0.812500
1719	4	6.485283354354805e-05	4.3587004399311076e-07	99.327909	3257	1.628500
1720	4	9.224558175572498e-05	5.77114891848016e-07	99.374371	2541	1.270500
1721	4	0.00012518013483571574	1.4987530981868685e-06	98.802723	787	0.393500
1722	4	0.0001829413687924724	3.9133047092723136e-07	99.786090	3160	1.580000
1723	4	0.0001665901030506001	8.936279127930224e-07	99.463577	1945	0.972500
1724	4	0.00024972807271500796	7.223686676100696e-07	99.710738	2995	1.497500
1725	5	0.00015832443421802818	3.090732364397925e-07	99.804785	5848	2.924000
1726	5	0.00010569289578786223	1.1908221827134771e-06	98.873319	1505	0.752500
1727	4	9.436528904366027e-05	6.9953072770270845e-06	92.586991	247	0.123500
1728	4	7.054754130801602e-05	5.76896371978496e-07	99.182259	3321	1.660500
1729	4	7.92654833682641e-05	2.7073399743830387e-06	96.584465	503	0.251500
1730	4	0.0001877151064092555	1.7884908606131286e-06	99.047231	754	0.377000
1731	4	4.837626831480543e-05	1.516527426541257e-06	96.865142	1105	0.552500
1732	5	0.00025614582312085695	5.825923905362185e-07	99.772554	3613	1.806500
1733	4	0.0001013008765138902	2.722246803088722e-06	97.312712	534	0.267000
1734	4	6.796319525715281e-05	3.408329982935719e-07	99.498504	4877	2.438500
1735	4	7.276448487289576e-05	1.9148885427518305e-06	97.368375	699	0.349500
1736	4	7.442693345211372e-05	1.9204621505772083e-06	97.419668	910	0.455000
1737	4	0.00016655681503966485	9.441072535401413e-07	99.433162	1553	0.776500
1738	4	0.00010225996056085201	1.1884542726122456e-06	98.837811	1208	0.604000
1739	5	0.00014416357741111832	5.604294049886709e-07	99.611255	3285	1.642500
1740	5	0.0001277718210020387	1.00953690713911e-06	99.209891	1558	0.779000
1741	4	7.797130874178923e-05	4.688189360235528e-07	99.398729	3795	1.897500
1742	4	0.0001241822792127701	2.125940267901982e-06	98.288049	723	0.361500
1743	4	0.00015483455922376077	8.040067285376214e-07	99.480732	1785	0.892500
1744	4	6.170800537547381e-05	3.4413429635630902e-06	94.423182	427	0.213500
1745	4	0.00021978756315365691	5.328117992587272e-07	99.757579	2335	1.167500
1746	4	0.00014070645266836182	3.5065513487175574e-07	99.750790	5026	2.513000
1747	5	0.00021075748113015544	1.1051463268086485e-06	99.475631	1476	0.738000
1748	4	6.112483591683008e-05	2.530456469337267e-06	95.860183	722	0.361000
1749	5	8.591876953875409e-05	1.4485296861584342e-06	98.314071	755	0.377500
1750	4	8.200137609334033e-05	5.105068843834778e-06	93.774411	290	0.145000
1751	5	0.0003705908698167276	3.760330808239147e-07	99.898531	2664	1.332000
1752	4	0.0002087858369936852	7.433354979611329e-07	99.643972	1639	0.819500
1753	4	0.00029730228051872164	6.445308304158521e-06	97.832069	202	0.101000
1754	4	6.863288234495039e-05	3.55329205732577e-07	99.482276	4764	2.382000
1755	4	9.414385907006392e-05	5.770002354379449e-07	99.387108	3392	1.696000
1756	4	0.000212829560363195	9.288576107196685e-07	99.563567	1420	0.710000
1757	5	0.00014779139052302194	5.7822719153384485e-06	96.087545	286	0.143000
1758	4	0.00010509668505657749	2.2097647094701499e-07	99.789740	7239	3.619500
1759	4	0.00020445096120793986	4.0114338642913273e-07	99.803795	5075	2.537500
1760	5	0.0003706320464258217	2.3595288969911766e-06	99.363377	434	0.217000
1761	5	0.00029188134752664594	2.0963490503138376e-06	99.281780	574	0.287000
1762	4	8.442793046825199e-05	4.639814544767021e-07	99.450441	3500	1.750000
1763	5	0.0001012082285112859	3.529311810903587e-05	65.128213	51	0.025500
1764	4	0.00013786105787276957	5.629596740941887e-07	99.591647	2926	1.463000
1765	5	0.00031404907108083295	6.835798420818767e-07	99.782333	2098	1.049000
1766	5	0.0002661490381162886	5.980958413696522e-07	99.775278	3588	1.794000
1767	6	0.00027723258429574436	1.2314564980969105e-06	99.555804	1410	0.705000
1768	4	0.00034328325556593625	2.3009101077547066e-06	99.329734	748	0.374000
1769	4	0.000172544869652425	2.72909227386466e-05	84.183289	42	0.021000
1770	5	0.00018495675193095019	5.437580154782855e-07	99.706008	3592	1.796000
1771	4	0.00020954926493672	2.6583486098478496e-06	98.731397	447	0.223500
1772	4	5.538475769052479e-05	1.2478019029616294e-06	97.747030	983	0.491500
1773	4	0.0001817728506481062	1.948591203848754e-06	98.928008	635	0.317500
1774	4	7.782542541525789e-05	5.366023655542246e-07	99.310505	2996	1.498000
1775	4	6.678156262529039e-05	7.75014929070603e-07	98.839478	2201	1.100500
1776	5	0.0005092033087260529	2.5980634754037254e-07	99.948978	4938	2.469000
1777	4	4.484496317173317e-05	7.279536202217023e-07	98.376733	2269	1.134500
1778	4	7.064114590217721e-05	6.0191883745937196e-06	91.479203	246	0.123000
1779	4	6.578592938266437e-05	1.1165141143923639e-06	98.302807	1624	0.812000
1780	4	6.116966484641475e-05	1.4248675783040677e-06	97.670630	1223	0.611500
1781	4	9.971699908389566e-05	5.727291221612595e-07	99.425645	2668	1.334000
1782	4	0.00015184690503459116	1.3864459006926881e-06	99.086945	774	0.387000
1783	4	6.965382141595066e-05	3.952593580740988e-06	94.325374	450	0.225000
1784	4	6.564024791864902e-05	5.817017850140878e-07	99.113803	3062	1.531000
1785	4	0.00024286553490124123	1.2435621384007016e-06	99.487963	1084	0.542000
1786	4	9.581828857642171e-05	8.541558066320447e-05	10.856704	20	0.010000
1787	4	0.00011320283043688898	2.019559356722343e-06	98.215982	983	0.491500
1788	4	7.577007745043618e-05	5.417886772357111e-07	99.284957	2233	1.116500
1789	4	0.00012423102938237903	2.0954498193117503e-06	98.313264	650	0.325000
1790	4	0.00015309658340572808	2.280966218694682e-06	98.510113	599	0.299500
1791	4	0.0002499951983872507	6.484284192701661e-07	99.740624	2221	1.110500
1792	4	0.00015751691495279556	3.9674400517055063e-07	99.748126	3233	1.616500
1793	4	9.094709402016315e-05	1.2578639637685813e-06	98.616928	1171	0.585500
1794	4	7.225562150444939e-05	3.2623865953807155e-06	95.484937	467	0.233500
1795	4	0.00017833769604472743	2.829366660821722e-07	99.841348	5644	2.822000
1796	4	3.8606088824445035e-05	1.3159456406668965e-06	96.591352	1231	0.615500
1797	4	0.0001666686610932132	6.165975010704019e-07	99.630046	2935	1.467500
1798	4	6.441778039696265e-05	8.337288088274693e-07	98.705747	1755	0.877500
1799	4	0.00011911130388322191	3.1737949522552577e-07	99.733544	4854	2.427000
1800	5	6.348667409907834e-05	4.373370095532487e-07	99.311136	3435	1.717500
1801	4	8.440123838635054e-05	1.0995889084746248e-06	98.697189	1335	0.667500
1802	4	0.00010338040032261257	5.749361908923171e-07	99.443863	2295	1.147500
1803	4	9.486556769056813e-05	1.1279403858091357e-06	98.811012	1301	0.650500
